1787	923	5
1788	10998	1
1788	11037	2
1788	11930	10
1788	11966	1
1788	12851	1
1788	14125	1
1788	14183	1
1788	17917	1
1788	26748	3
1788	27470	1
1788	33566	3
1788	35364	2
1788	3627	1
1788	3887	1
1788	4294	1
1788	4462	1
1788	450	3
1788	4623	4
1788	4954	1
1788	5137	1
1788	54314	1
1788	63951	1
1788	7142	2
1788	89	2
1788	9179	1
1788	9313	1
1788	999	1
1789	1103	1
1789	14909	1
1789	17786	1
1789	18837	1
1789	322	1
1789	350	1
1789	918	1
1789	923	1
179	1019	1
179	11186	1
179	11189	1
179	11195	1
179	1758	1
179	2396	1
179	2432	1
179	2646	1
179	3057	1
179	4601	1
179	5000	1
1790	12874	1
1790	14125	6
1790	2449	1
1790	45370	1
1790	6733	1
1790	8200	1
1791	11453	1
1791	1474	1
1791	1475	1
1791	17016	1
1791	1972	8
1791	20776	1
1791	20831	1
1791	25006	1
1791	25973	10
1791	30939	1
1791	38164	2
1791	45	1
1791	46532	1
1791	5525	2
1791	72133	12
1791	7725	1
1791	8589	1
1791	9764	1
1792	416	1
1792	443	1
1793	12108	1
1793	13009	1
1793	15949	1
1793	1688	1
1793	20	1
1793	21520	1
1793	2321	1
1793	3440	1
1793	3451	1
1793	4288	1
1793	55522	1
1793	593	1
1793	631	1
1793	77185	1
1793	7917	1
1793	873	2
1793	933	1
1793	9563	1
1794	11858	1
1794	14538	1
1794	14550	1
1794	17308	1
1794	2438	1
1794	37448	2
1794	7341	1
1794	7553	1
1794	8209	1
1794	9677	1
1795	1015	1
1795	10249	1
1795	10407	1
1795	11189	1
1795	12900	1
1795	13730	1
1795	14531	1
1795	14715	1
1795	15833	1
1795	17308	1
1795	19043	1
1795	19263	1
1795	19929	1
1795	204	1
1795	206	1
1795	21324	1
1795	2396	1
1795	2438	1
1795	25025	1
1795	25135	1
1795	252	1
1795	25620	1
1795	2576	1
1795	25805	1
1795	3067	1
1795	3149	1
1795	3571	5
1795	37400	2
1795	37416	3
1795	38380	1
1795	4012	1
1795	407	2
1795	4243	1
1795	4449	6
1795	4481	1
1795	4601	1
1795	4756	1
1795	4937	1
1795	5068	1
1795	50759	1
1795	63622	9
1795	6463	1
1795	7105	1
1795	7326	1
1795	77212	18
1795	8194	1
1795	9684	2
1796	15357	1
1796	2396	1
1796	2430	1
1796	25784	21
1796	38105	2
1796	4933	1
1797	1462	1
1797	4115	1
1798	21761	1
1798	3946	1
1798	4623	1
1798	496	1
1798	502	1
1798	51067	2
1798	77298	2
1798	89	5
1798	98	4
1799	11925	1
1799	12016	2
1799	1440	1
1799	17029	1
1799	17597	14
1799	17620	1
1799	204	1
1799	21459	1
1799	2396	4
1799	2873	2
1799	34761	2
1799	36055	1
1799	407	1
1799	427	1
1799	5018	1
1799	6106	2
1799	7731	1
1799	77326	25
1799	7976	1
1799	8208	1
1799	992	9
18	1007	3
18	444	15
18	961	24
18	964	1
18	965	1
18	967	21
18	971	2
18	972	9
18	973	7
18	980	3
18	983	1
18	987	1
18	988	1
18	992	4
18	993	2
18	997	2
18	999	3
180	10346	1
180	10830	1
180	10848	2
180	11200	4
180	11201	143
180	11202	39
180	11205	50
180	11208	34
180	11211	1
180	11215	54
180	11218	91
180	11219	33
180	11220	6
180	11230	10
180	11234	8
180	11235	9
180	11236	1
180	11237	53
180	11239	26
180	11242	1
180	11245	25
180	11247	4
180	11249	1
180	11251	10
180	11255	42
180	11260	1
180	11265	7
180	11281	23
180	11290	1
180	11291	9
180	11303	1
180	11307	2
180	11310	1
180	11311	1
180	11327	2
180	11329	1
180	11330	3
180	11332	2
180	11335	1
180	11338	1
180	11339	1
180	11341	14
180	11342	1
180	11347	1
180	11349	1
180	11355	3
180	11357	1
180	11358	3
180	11373	1
180	11378	3
180	11379	1
180	11380	1
180	11384	1
180	11386	1
180	11391	1
180	11393	2
180	11396	1
180	11397	1
180	11398	1
180	11402	1
180	11407	1
180	11420	1
180	11424	1
180	11425	1
180	1726	2
180	1760	3
180	204	3
180	206	1
180	2162	2
180	2396	1
180	2674	1
180	3483	4
180	3488	1
180	3516	2
180	3541	2
180	3549	1
180	3553	1
180	4084	1
180	730	1
180	737	1
180	9697	1
1800	1112	1
1800	1127	1
1800	15760	1
1800	167	1
1800	2292	1
1800	3358	1
1800	3407	1
1800	3443	1
1800	4792	1
1800	528	1
1800	53443	1
1800	77353	1
1800	8751	1
1800	894	1
1801	12014	1
1801	12055	1
1801	13995	2
1801	15470	1
1801	22810	1
1801	2527	1
1801	26746	1
1801	2833	1
1801	2986	1
1801	3988	1
1801	450	2
1801	459	1
1801	4623	1
1801	502	1
1801	68491	2
1803	1019	1
1803	10218	1
1803	10222	2
1803	10248	1
1803	10601	2
1803	11195	1
1803	12851	1
1803	12895	2
1803	12901	1
1803	13693	3
1803	13728	1
1803	13753	1
1803	14013	1
1803	14143	1
1803	15115	1
1803	15939	1
1803	15972	5
1803	17457	1
1803	17997	1
1803	18021	4
1803	18944	1
1803	204	2
1803	20579	1
1803	21447	1
1803	2396	5
1803	2434	4
1803	2436	4
1803	2438	1
1803	2440	2
1803	25063	1
1803	26471	1
1803	2674	2
1803	2689	2
1803	2698	1
1803	2800	1
1803	3079	2
1803	31686	2
1803	33319	1
1803	3369	1
1803	34027	1
1803	34120	1
1803	34569	2
1803	3627	1
1803	3966	2
1803	3999	1
1803	4002	1
1803	407	2
1803	41161	1
1803	41684	1
1803	4292	3
1803	431	1
1803	4337	1
1803	4342	1
1803	458	1
1803	459	1
1803	4995	1
1803	502	1
1803	51335	1
1803	5570	1
1803	5575	1
1803	6085	1
1803	7245	1
1803	7249	1
1803	7270	1
1803	7531	3
1803	7568	4
1803	7976	3
1803	8159	1
1803	8193	2
1803	8197	1
1803	9193	1
1803	9677	1
1803	9698	1
1803	9712	1
1803	9718	1
1803	987	1
1804	10317	1
1804	10601	1
1804	13472	1
1804	13786	1
1804	19826	1
1804	204	2
1804	21288	1
1804	22977	1
1804	2527	1
1804	2638	1
1804	3627	1
1804	3674	3
1804	4011	1
1804	4179	1
1804	4241	1
1804	4334	1
1804	458	1
1804	4611	1
1804	4833	1
1804	5000	1
1804	7270	1
1804	77442	1
1804	7981	1
1804	8036	1
1804	8182	2
1804	9011	1
1806	10572	1
1806	12890	1
1806	1440	1
1806	15231	1
1806	16	1
1806	16071	1
1806	16516	2
1806	167	1
1806	17310	1
1806	1851	1
1806	20054	2
1806	204	1
1806	2668	1
1806	2966	1
1806	3142	2
1806	31499	1
1806	5062	1
1806	6185	1
1806	6957	1
1806	7775	2
1806	7917	5
1806	8758	1
1806	923	1
1808	10057	2
1808	33712	1
1808	5570	2
1808	5798	1
1808	6300	1
1808	9533	1
1809	1019	1
1809	10302	1
1809	12528	4
1809	12531	1
1809	13589	1
1809	13695	1
1809	13805	1
1809	14	4
1809	14073	3
1809	14170	1
1809	1660	1
1809	16649	4
1809	16985	1
1809	1876	1
1809	18948	1
1809	19124	2
1809	19604	3
1809	204	9
1809	206	6
1809	21447	2
1809	2162	2
1809	23387	3
1809	2396	1
1809	24327	1
1809	2436	1
1809	2479	1
1809	26174	2
1809	2638	3
1809	27156	1
1809	27992	1
1809	2844	1
1809	29869	1
1809	29942	2
1809	3067	1
1809	3102	1
1809	3142	1
1809	3149	1
1809	31747	1
1809	31799	1
1809	3363	1
1809	34089	1
1809	3492	1
1809	36398	1
1809	3664	1
1809	3853	2
1809	3869	1
1809	3875	1
1809	3891	1
1809	3908	1
1809	3909	1
1809	39366	1
1809	3998	2
1809	4009	1
1809	407	1
1809	41155	12
1809	4172	4
1809	4213	1
1809	4241	1
1809	428	2
1809	4293	1
1809	431	1
1809	4348	1
1809	4472	1
1809	454	1
1809	456	1
1809	4719	1
1809	4797	1
1809	4824	1
1809	4857	7
1809	4865	1
1809	49058	3
1809	5000	1
1809	5027	1
1809	5028	12
1809	5070	1
1809	5457	6
1809	6040	1
1809	6124	1
1809	61571	5
1809	676	1
1809	6784	1
1809	6849	1
1809	6947	1
1809	6954	3
1809	7171	1
1809	7325	1
1809	7541	1
1809	77478	4
1809	77494	43
1809	77544	4
1809	8130	1
1809	8197	4
1809	8336	1
1809	8609	5
1809	9929	1
181	11433	3
181	11439	3
181	11440	1
181	11441	16
181	11443	46
181	11448	3
181	11453	1
181	11454	2
181	11456	4
181	11459	8
181	11466	2
181	11474	1
181	11477	3
181	11479	1
181	11495	4
181	11499	2
181	11501	1
181	1387	1
181	1462	1
181	1727	1
181	2147	1
181	319	13
181	407	1
181	42	1
181	536	2
181	6441	1
181	6715	1
181	7239	5
1811	1036	1
1811	10408	3
1811	1116	10
1811	12250	7
1811	12645	1
1811	13009	4
1811	13138	1
1811	1324	1
1811	1328	1
1811	1402	17
1811	14307	1
1811	16508	1
1811	17962	3
1811	22064	1
1811	233	1
1811	27449	1
1811	27450	2
1811	28878	2
1811	36	2
1811	54076	1
1811	58102	1
1811	6145	1
1811	6247	3
1811	6264	3
1811	6297	1
1811	6300	1
1811	7747	1
1811	77568	17
1811	77587	1
1811	8940	1
1813	11081	1
1813	12079	1
1813	12186	1
1813	12210	1
1813	12218	1
1813	12612	1
1813	12674	1
1813	13121	1
1813	15267	1
1813	19567	2
1813	1967	1
1813	21356	1
1813	24026	5
1813	24606	1
1813	24613	2
1813	24633	1
1813	24649	1
1813	25179	4
1813	26191	1
1813	26219	18
1813	289	2
1813	29351	1
1813	294	1
1813	311	1
1813	32961	1
1813	39275	1
1813	407	1
1813	4279	2
1813	4377	2
1813	4383	5
1813	4388	1
1813	44056	1
1813	4427	2
1813	45535	1
1813	52	2
1813	5657	1
1813	5658	1
1813	57291	1
1813	5824	1
1813	5900	1
1813	5901	1
1813	5955	2
1813	6071	1
1813	64267	13
1813	66	1
1813	682	1
1813	7021	1
1813	77610	2
1813	77620	8
1813	7765	1
1813	7835	6
1813	7936	3
1813	922	1
1813	923	6
1813	949	1
1813	9500	1
1813	9561	1
1815	10317	1
1815	12667	1
1815	13125	1
1815	2959	1
1815	3407	1
1815	34567	1
1815	37146	1
1815	407	2
1815	4288	1
1815	536	2
1815	5598	1
1815	6090	1
1815	8145	1
1815	949	2
1815	9533	1
1815	9553	1
1816	10296	1
1816	11985	3
1816	12190	1
1816	12851	1
1816	13715	1
1816	14078	3
1816	16031	1
1816	16367	5
1816	17005	5
1816	204	6
1816	20580	1
1816	21385	1
1816	21539	1
1816	2396	4
1816	2560	1
1816	25620	2
1816	289	1
1816	3627	1
1816	3689	1
1816	38105	1
1816	3867	1
1816	4217	1
1816	444	1
1816	4482	2
1816	45061	3
1816	4693	1
1816	4756	2
1816	49278	1
1816	4989	1
1816	4997	1
1816	54314	4
1816	6003	1
1816	70601	3
1816	7094	2
1816	7205	1
1816	7237	1
1816	8129	1
1816	8167	2
1817	10051	1
1817	10431	9
1817	1058	1
1817	10662	1
1817	10743	1
1817	11095	1
1817	11160	1
1817	11182	1
1817	11311	1
1817	11453	2
1817	12122	3
1817	12250	2
1817	1235	2
1817	12520	1
1817	12704	1
1817	1273	4
1817	12747	2
1817	12891	1
1817	1318	2
1817	13204	1
1817	13324	1
1817	13326	2
1817	1352	1
1817	13551	1
1817	1395	2
1817	1401	3
1817	1409	1
1817	14479	1
1817	1475	1
1817	1487	1
1817	1494	1
1817	15295	1
1817	16395	3
1817	16435	1
1817	16508	1
1817	16538	1
1817	17016	3
1817	1763	1
1817	17763	1
1817	1833	1
1817	1952	2
1817	19608	1
1817	20055	46
1817	20320	1
1817	206	2
1817	2072	2
1817	20784	1
1817	20905	2
1817	21696	2
1817	22894	1
1817	229	1
1817	22998	1
1817	2308	1
1817	233	4
1817	2379	1
1817	238	1
1817	24241	1
1817	24876	1
1817	25285	1
1817	25902	1
1817	25940	1
1817	27620	1
1817	28878	1
1817	28947	4
1817	290	1
1817	29224	1
1817	29240	3
1817	29762	1
1817	29795	1
1817	30594	2
1817	316	2
1817	33163	1
1817	33186	7
1817	33364	4
1817	33384	2
1817	33494	1
1817	336	1
1817	34238	1
1817	34322	3
1817	3443	1
1817	34730	4
1817	348	1
1817	35164	1
1817	35885	1
1817	3589	1
1817	37630	1
1817	38	1
1817	38164	1
1817	4052	1
1817	4153	1
1817	4263	1
1817	4276	1
1817	42845	1
1817	4286	1
1817	4405	1
1817	4508	1
1817	4541	1
1817	4559	1
1817	4700	1
1817	4706	1
1817	47561	1
1817	49	2
1817	5044	1
1817	5162	2
1817	518	4
1817	51825	3
1817	52	1
1817	535	1
1817	5422	2
1817	5507	2
1817	56	1
1817	5819	1
1817	6014	1
1817	6054	1
1817	6071	1
1817	60805	1
1817	62095	1
1817	6358	2
1817	653	1
1817	6711	1
1817	6719	2
1817	6751	1
1817	6757	2
1817	693	1
1817	696	1
1817	7098	1
1817	7412	2
1817	7623	1
1817	7678	1
1817	7726	1
1817	77713	13
1817	77728	3
1817	7838	1
1817	7929	2
1817	8112	1
1817	8161	1
1817	8278	1
1817	900	1
1817	918	1
1817	926	1
1817	935	3
1817	936	1
1817	959	1
1817	9698	1
1817	9764	1
1818	13651	1
1818	13663	1
1818	1420	1
1818	2100	1
1818	28958	1
1818	361	1
1819	10268	1
1819	10280	1
1819	1046	1
1819	10474	1
1819	1107	1
1819	11086	1
1819	1118	2
1819	1121	1
1819	11454	2
1819	11603	1
1819	1165	2
1819	12079	2
1819	12170	1
1819	1226	2
1819	12658	1
1819	12672	1
1819	1284	1
1819	1329	4
1819	1330	2
1819	1361	2
1819	13683	2
1819	13684	1
1819	13953	5
1819	14311	1
1819	1462	1
1819	15295	1
1819	15837	1
1819	16	1
1819	16434	1
1819	1727	1
1819	17695	1
1819	1848	1
1819	1880	5
1819	1922	1
1819	1972	1
1819	1978	1
1819	1996	1
1819	2029	1
1819	20460	1
1819	21515	1
1819	22064	1
1819	22117	3
1819	22139	7
1819	22204	1
1819	22302	1
1819	233	1
1819	23524	1
1819	23571	1
1819	2370	2
1819	2391	1
1819	25018	1
1819	25123	4
1819	25153	4
1819	28541	3
1819	2900	1
1819	29040	4
1819	29455	1
1819	2960	1
1819	2961	1
1819	2965	1
1819	29712	1
1819	34439	1
1819	34502	7
1819	35048	2
1819	36829	2
1819	37632	1
1819	400	1
1819	4048	1
1819	4049	5
1819	407	1
1819	4540	1
1819	49618	1
1819	51809	1
1819	52	2
1819	5389	2
1819	5390	1
1819	5403	6
1819	5424	1
1819	5451	1
1819	5486	5
1819	5490	1
1819	556	1
1819	5561	1
1819	5613	1
1819	5824	2
1819	5831	2
1819	584	1
1819	5900	2
1819	6151	1
1819	62072	3
1819	6530	1
1819	6580	1
1819	6582	1
1819	7414	1
1819	7695	2
1819	7699	1
1819	7762	3
1819	7777	1
1819	77803	26
1819	77808	11
1819	77816	11
1819	77847	1
1819	77880	1
1819	77886	2
1819	8456	1
1819	8483	1
1819	8519	3
1819	8568	1
1819	8585	2
1819	8587	2
1819	8594	1
1819	8602	1
1819	8632	3
1819	8639	1
1819	8665	1
1819	8700	1
1819	8705	1
1819	8984	1
1819	917	1
1819	922	5
1819	923	11
1819	9561	1
182	11548	8
182	11558	8
182	11561	1
182	11571	1
182	11591	1
182	11601	2
182	11603	1
182	11621	1
182	11628	1
182	11630	1
182	11646	1
182	1307	1
182	1825	1
182	1830	1
182	1972	2
182	2127	2
182	2172	1
182	321	1
182	36	2
182	4036	1
182	535	1
182	5451	1
182	5619	1
182	5648	1
182	5780	1
182	5902	1
182	6540	1
182	66	1
182	6621	1
182	7762	1
182	8502	1
182	922	1
182	923	2
182	951	1
1820	19318	1
1820	23218	1
1820	27611	1
1820	3041	1
1820	4623	1
1820	77892	11
1820	77894	17
1822	12275	1
1822	13128	4
1822	14490	1
1822	14510	3
1822	14524	1
1822	167	4
1822	21900	1
1822	2396	1
1822	268	1
1822	2721	1
1822	28860	5
1822	340	3
1822	37175	7
1822	39051	32
1822	407	2
1822	41042	22
1822	43939	15
1822	43978	1
1822	4792	1
1822	49	5
1822	50511	1
1822	60585	11
1822	6297	1
1822	63237	10
1822	7747	1
1822	77728	9
1822	77976	11
1822	77985	17
1822	77995	4
1823	1243	1
1823	14038	1
1823	14203	1
1823	1763	1
1823	19117	1
1823	19174	1
1823	19185	1
1823	20170	1
1823	204	2
1823	20579	3
1823	21288	1
1823	2396	1
1823	2527	1
1823	2689	1
1823	27992	1
1823	3079	1
1823	3633	1
1823	40181	1
1823	4456	2
1823	4833	1
1823	484	1
1823	6711	1
1823	7568	4
1823	8197	1
1823	8239	1
1823	9722	1
1824	10051	1
1824	10571	2
1824	11077	1
1824	1123	1
1824	1124	1
1824	1154	1
1824	11646	1
1824	1170	1
1824	12104	2
1824	12131	1
1824	1231	1
1824	1261	1
1824	1273	1
1824	12772	1
1824	13216	1
1824	1324	1
1824	1328	1
1824	13326	1
1824	13491	2
1824	1359	1
1824	13642	1
1824	1408	1
1824	16063	1
1824	16107	1
1824	167	2
1824	17612	1
1824	17712	1
1824	17727	1
1824	17763	1
1824	18864	1
1824	20632	1
1824	2127	3
1824	21293	2
1824	21609	1
1824	21699	1
1824	22930	1
1824	233	2
1824	2332	1
1824	24730	1
1824	27073	3
1824	274	1
1824	2859	1
1824	2866	1
1824	288	1
1824	290	3
1824	29043	1
1824	2966	1
1824	33324	1
1824	33354	5
1824	33494	1
1824	3369	1
1824	3407	1
1824	36957	1
1824	37439	1
1824	38109	1
1824	3892	1
1824	3981	1
1824	3987	1
1824	407	13
1824	496	1
1824	53137	1
1824	56496	4
1824	6718	1
1824	6719	2
1824	7195	1
1824	7659	1
1824	7925	1
1824	8756	1
1824	89	1
1824	8934	1
1824	894	1
1824	918	1
1824	9301	1
1824	9436	2
1824	944	1
1824	9592	1
1824	9649	2
1825	4221	1
1827	1046	1
1827	11646	1
1827	1330	1
1827	19596	1
1827	20480	1
1827	25006	1
1827	5679	1
1827	5720	1
1827	5961	1
1827	6961	1
1827	8060	1
1828	33586	1
1828	34671	1
1828	62452	19
1828	78136	13
1828	78137	14
1829	10628	1
1829	10675	1
1829	11	1
1829	1103	1
1829	11095	1
1829	11124	1
1829	1120	1
1829	1196	1
1829	1239	5
1829	12629	1
1829	12667	1
1829	13123	1
1829	13186	1
1829	1361	1
1829	1378	2
1829	14	2
1829	14021	1
1829	14027	1
1829	1462	1
1829	16153	1
1829	16169	1
1829	167	1
1829	16919	1
1829	17728	2
1829	17760	1
1829	1800	6
1829	19091	1
1829	19497	1
1829	20168	1
1829	20169	1
1829	20320	1
1829	22096	1
1829	233	1
1829	24154	1
1829	24873	1
1829	24913	2
1829	26179	2
1829	2689	1
1829	2707	2
1829	27080	1
1829	33712	1
1829	3451	1
1829	367	1
1829	407	3
1829	4172	1
1829	4414	1
1829	48686	1
1829	518	1
1829	542	1
1829	673	1
1829	697	1
1829	7577	1
1829	7775	3
1829	8104	1
1829	9890	1
1831	1046	4
1831	10628	2
1831	10675	1
1831	13596	1
1831	1420	5
1831	1462	2
1831	1475	1
1831	167	2
1831	2370	2
1831	3064	1
1831	345	2
1831	407	1
1831	4203	1
1831	4389	2
1831	536	2
1831	7623	1
1831	78181	10
1831	78192	2
1831	8483	1
1831	8517	1
1831	8537	1
1831	8569	1
1832	10169	1
1832	10455	1
1832	1046	1
1832	10464	1
1832	10474	1
1832	10675	2
1832	11158	1
1832	11960	1
1832	12079	1
1832	12377	1
1832	12659	1
1832	12745	3
1832	12932	1
1832	13009	2
1832	13194	1
1832	13218	1
1832	1361	1
1832	13670	1
1832	14	1
1832	1462	2
1832	14906	1
1832	15267	2
1832	15565	1
1832	16	1
1832	16522	1
1832	1674	1
1832	16943	2
1832	1727	4
1832	17321	1
1832	17695	1
1832	17898	2
1832	1849	1
1832	1947	1
1832	2029	1
1832	20300	1
1832	20475	1
1832	21027	1
1832	2127	2
1832	21277	1
1832	21520	1
1832	2162	1
1832	23596	1
1832	2370	1
1832	2391	1
1832	2392	1
1832	2396	1
1832	25712	2
1832	25713	1
1832	25905	1
1832	25961	20
1832	26058	11
1832	26328	1
1832	26401	4
1832	2754	1
1832	2779	3
1832	2866	1
1832	2905	1
1832	2919	1
1832	29535	1
1832	31513	1
1832	31605	5
1832	32642	1
1832	33082	1
1832	33272	1
1832	33510	1
1832	3363	1
1832	34067	1
1832	34737	1
1832	34821	2
1832	3913	2
1832	39275	1
1832	39382	2
1832	4027	1
1832	4048	1
1832	4049	3
1832	407	1
1832	41024	1
1832	41096	1
1832	4115	2
1832	4271	1
1832	4279	1
1832	43714	1
1832	4395	1
1832	456	3
1832	4622	2
1832	4623	3
1832	46245	1
1832	51110	4
1832	5122	10
1832	53115	1
1832	535	3
1832	5386	1
1832	56165	1
1832	5663	1
1832	57143	1
1832	57160	1
1832	5824	2
1832	5902	1
1832	6232	2
1832	6247	1
1832	6308	1
1832	65852	1
1832	66	2
1832	66810	3
1832	674	1
1832	6743	1
1832	6781	1
1832	6784	1
1832	7289	1
1832	730	1
1832	7302	3
1832	7695	1
1832	77353	1
1832	77995	14
1832	78215	13
1832	78226	16
1832	78227	12
1832	78232	29
1832	78233	28
1832	78240	46
1832	78242	22
1832	78244	28
1832	78245	15
1832	78250	43
1832	78254	45
1832	78255	29
1832	78258	74
1832	78261	13
1832	78303	11
1832	78305	7
1832	78322	22
1832	78333	11
1832	78334	11
1832	78421	12
1832	78483	14
1832	78489	39
1832	8104	1
1832	851	1
1832	8590	1
1832	887	1
1832	891	1
1832	922	5
1832	923	6
1832	951	1
1832	9561	2
1832	9929	1
1834	12548	1
1834	4084	1
1834	421	1
1834	536	1
1835	8692	1
1836	10028	2
1836	1058	1
1836	11122	1
1836	1154	1
1836	12118	1
1836	12131	1
1836	12190	2
1836	12557	1
1836	12721	1
1836	13049	1
1836	13278	1
1836	1363	1
1836	14820	1
1836	14852	1
1836	16150	1
1836	16535	1
1836	16544	1
1836	167	2
1836	17724	1
1836	19124	1
1836	204	1
1836	20632	1
1836	21305	1
1836	21604	1
1836	22861	4
1836	22870	1
1836	2310	1
1836	24241	2
1836	26203	3
1836	268	1
1836	2749	1
1836	27620	1
1836	28536	1
1836	2859	2
1836	288	3
1836	29349	1
1836	29940	1
1836	3057	1
1836	313	1
1836	3180	1
1836	335	1
1836	34856	1
1836	34890	2
1836	35082	1
1836	3626	2
1836	38282	1
1836	3922	1
1836	397	3
1836	39765	1
1836	39804	2
1836	40276	1
1836	41574	2
1836	4199	1
1836	4456	1
1836	4693	1
1836	4956	1
1836	5060	1
1836	56496	1
1836	631	1
1836	64258	2
1836	6693	1
1836	6702	2
1836	671	1
1836	6719	2
1836	6720	1
1836	6727	1
1836	6747	2
1836	68194	1
1836	693	2
1836	7770	2
1836	78587	1
1836	7925	1
1836	7970	1
1836	8272	1
1836	873	1
1836	926	1
1836	939	1
1837	10408	1
1837	1107	1
1837	1947	1
1837	19528	1
1837	19924	1
1837	2127	1
1837	22923	1
1837	26925	1
1837	33736	1
1837	39212	1
1837	407	2
1837	45535	1
1837	861	1
1839	10422	1
1839	10546	1
1839	10670	2
1839	10866	1
1839	11108	1
1839	11290	1
1839	11591	1
1839	1176	1
1839	1222	1
1839	12377	1
1839	12651	1
1839	13162	1
1839	13496	1
1839	1350	2
1839	13509	1
1839	1364	4
1839	1378	1
1839	1420	2
1839	14370	1
1839	1472	1
1839	1474	1
1839	1475	2
1839	15376	2
1839	1727	1
1839	17548	1
1839	18208	1
1839	1984	1
1839	1995	1
1839	20993	1
1839	2108	1
1839	21589	1
1839	21610	1
1839	2162	3
1839	2175	1
1839	22117	1
1839	22181	1
1839	22182	1
1839	22249	1
1839	2269	1
1839	23474	1
1839	2370	11
1839	2396	1
1839	24685	1
1839	24810	1
1839	27256	1
1839	2779	2
1839	29795	2
1839	34089	3
1839	3431	1
1839	36398	1
1839	38109	1
1839	4084	3
1839	4269	1
1839	43449	1
1839	4345	1
1839	456	2
1839	491	1
1839	496	4
1839	49624	1
1839	49631	2
1839	502	1
1839	5044	1
1839	5324	1
1839	535	1
1839	5355	1
1839	5401	1
1839	5403	4
1839	5414	1
1839	5470	1
1839	55548	4
1839	5561	1
1839	5570	9
1839	5575	2
1839	56165	1
1839	56556	1
1839	57430	1
1839	58099	2
1839	6784	1
1839	696	1
1839	6993	1
1839	70925	2
1839	7200	1
1839	7274	1
1839	730	1
1839	7414	1
1839	7659	1
1839	7726	1
1839	78181	43
1839	7865	1
1839	78708	11
1839	78740	1
1839	8080	1
1839	8436	1
1839	8602	1
1839	8639	1
1839	8725	3
1839	889	1
1839	89	3
1839	8959	2
1839	8962	1
1839	9106	1
1839	9449	1
1839	9561	1
1840	10593	1
1840	11186	1
1840	12851	1
1840	14073	1
1840	158	1
1840	16715	2
1840	18898	1
1840	19262	2
1840	21387	1
1840	2162	1
1840	2396	2
1840	2457	1
1840	25612	1
1840	2689	1
1840	2873	1
1840	2986	1
1840	3037	1
1840	3079	1
1840	4002	1
1840	407	1
1840	40704	1
1840	427	1
1840	430	1
1840	4337	2
1840	455	1
1840	46867	1
1840	7577	1
1840	9006	1
1842	10434	1
1842	1046	1
1842	1103	2
1842	1121	1
1842	11454	1
1842	1218	1
1842	1226	1
1842	12266	1
1842	1284	1
1842	12934	1
1842	1303	1
1842	13317	1
1842	13670	1
1842	14479	1
1842	1475	1
1842	14819	1
1842	14900	1
1842	14906	1
1842	15232	1
1842	16485	1
1842	1673	1
1842	1688	3
1842	17321	1
1842	220	2
1842	2216	2
1842	2283	1
1842	24010	1
1842	24313	1
1842	26919	1
1842	26946	2
1842	27068	3
1842	27797	1
1842	27805	5
1842	298	1
1842	34873	5
1842	36055	1
1842	369	1
1842	372	2
1842	37258	1
1842	39281	1
1842	405	1
1842	407	4
1842	4078	4
1842	4108	1
1842	4374	1
1842	4412	13
1842	4425	1
1842	4427	2
1842	52	1
1842	536	2
1842	5406	2
1842	55587	1
1842	5798	1
1842	6621	1
1842	7149	1
1842	7411	3
1842	7586	1
1842	7623	1
1842	7775	1
1842	7804	1
1842	78886	1
1842	7941	1
1842	8047	1
1842	8048	2
1842	8582	2
1842	891	2
1842	894	1
1842	9929	3
1843	10409	4
1843	13537	11
1843	13824	1
1843	1387	1
1843	13873	1
1843	17211	1
1843	17545	2
1843	19767	1
1843	21031	1
1843	23167	1
1843	40336	1
1843	50144	2
1843	9446	1
1843	9484	3
1843	9493	1
1843	9496	1
1844	1280	1
1844	1361	1
1844	13786	1
1844	16	1
1844	167	1
1844	1729	1
1844	18225	1
1844	2147	1
1844	21609	1
1844	2175	1
1844	22119	1
1844	22235	2
1844	2370	3
1844	23979	1
1844	24161	1
1844	27382	1
1844	28213	1
1844	3005	1
1844	30484	1
1844	3417	1
1844	407	1
1844	502	1
1844	5507	1
1844	5514	1
1844	584	1
1844	7406	1
1844	7704	1
1844	891	1
1844	923	1
1844	9561	2
1845	10429	1
1845	10582	1
1845	1061	2
1845	12680	1
1845	1344	1
1845	1407	1
1845	16064	4
1845	16435	1
1845	1849	1
1845	1851	1
1845	22517	1
1845	22983	1
1845	231	1
1845	25289	2
1845	26122	1
1845	3005	2
1845	32609	1
1845	36986	1
1845	407	1
1845	6060	1
1845	6461	1
1845	77353	1
1845	7922	1
1845	891	1
1845	8936	1
1845	959	1
1846	18864	1
1846	20309	7
1846	24449	1
1846	27322	1
1846	2930	1
1846	33586	1
1846	37670	2
1846	3838	2
1846	536	1
1846	54445	4
1846	5829	1
1846	5831	1
1846	6198	6
1846	65852	2
1846	65898	1
1846	65906	1
1846	65916	8
1846	6594	1
1846	75991	1
1846	7623	1
1846	78952	17
1846	78953	29
1846	78961	11
1846	78962	19
1846	78964	24
1846	78965	11
1846	78966	14
1846	78970	12
1846	78972	19
1846	78981	36
1846	78983	29
1846	78991	15
1846	79007	15
1846	79012	11
1846	79014	12
1846	79017	13
1846	79032	20
1846	79066	9
1846	923	1
1846	9406	1
1846	952	1
